0.19820718	0.05572959	0.038617533	-0.16504678	0.11997886	-0.037643857	0.038702868	-0.04747965	0.07180014	0.06327794	-0.0095232595	0.11154121	0.073961996	-0.16930564	0.09394992
0.13743244	-0.34924185	0.07074258	-0.03511304	-0.17272805	0.14896795	0.3163171	-0.13735178	-0.074666984	0.078258604	0.033588346	-0.01214725	-0.17045145	-0.2275807	-0.097300954
0.19931966	-0.098113425	0.32842255	-0.26351	0.12744263	-0.23462398	-0.31149578	0.13143963	0.2204733	0.013843721	-0.030637482	0.23172796	-0.087412976	-0.26952404	0.025411885
-0.090855554	0.012147762	-0.004171072	-0.009886379	0.15717052	-0.2506239	-0.09278891	0.044492185	-0.10206916	-0.045284234	-0.10171062	0.11375686	-0.13645853	0.06122682	0.10233262
-0.09504541	-0.09509494	-0.24533857	-0.002068026	-0.0036342884	-0.046976455	0.13864073	0.3638479	-0.1318814	0.0045125377	-0.010860734	-0.14341953	0.15704718	0.2133527	-0.19983235
-0.11915124	-0.17660874	-0.06027358	-0.103627525	0.22613518	-0.26834926	-0.21660043	0.19760926	-0.026271006	-0.044701174	-0.088412784	0.18493606	-0.008629751	-0.2009184	-0.07738172
0.14141303	0.162258	0.030853685	0.07703324	-0.048633978	0.13541314	0.16197725	-0.118476965	-0.055135712	-0.046313215	-0.17631225	-0.0758833	-0.11949323	-0.096438736	0.036128532
0.012128649	0.18013196	0.2926262	-0.2778291	0.39764747	-0.5869	-0.5721766	-0.11506431	0.39585596	-0.16511849	-0.4779105	0.4161316	-0.42632556	-0.37535498	0.01494225
0.36761835	0.5320109	0.23012868	-0.40825874	0.26424688	-0.117431596	-0.20199299	-0.04976987	0.47886807	-0.054138284	-0.44654393	0.3399537	-0.41680875	-0.11825558	0.43338865
-0.0014892878	0.42823508	-0.09292726	0.11333138	0.06701855	-0.18177499	0.107800424	-0.14745699	-0.03422233	-0.25066236	-0.16518964	0.03944176	-0.00089846423	-0.1566538	-0.0675589
0.26611805	0.21820723	0.26031336	0.01205875	-0.058097675	-0.017275574	0.04200486	-0.20518288	0.23088953	-0.24883379	-0.23113085	0.019779082	-0.52930033	-0.29426634	-0.01883571
0.15208536	0.10722677	-0.09432395	-0.3040648	0.3971484	-0.3152674	-0.11338993	-0.09147499	0.0637741	-0.19041784	-0.29175553	0.049754325	-0.21630056	-0.18369442	0.12189714
0.038047872	0.0026293227	0.056961294	-0.24686404	0.35208187	-0.48573226	-0.31825483	0.1353742	-0.0042012515	-0.4373573	-0.12649195	0.23655245	-0.02228201	-0.27369425	-0.29954383
-0.054791585	-0.31137165	0.1390194	-0.07688906	0.014788726	-0.02673377	-0.22752528	0.045906227	0.026988842	-0.16863106	0.104021594	0.1150641	0.3607482	-0.049559698	0.02843586
0.30956867	0.348487	0.21382147	-0.14768982	0.5259709	-0.44037348	-0.12675166	-0.07732715	-0.22091037	-0.1223793	-0.33324766	0.03765656	0.17221294	0.15469323	0.19538604
-0.028898511	-0.2291726	0.023934206	-0.20931119	0.25162622	-0.2614542	-0.27434036	0.14279461	-0.25338274	0.11881824	0.050340403	0.27705905	0.09528663	0.08412413	-0.10425326
-0.40556058	0.09132003	-0.1223496	0.078270175	-0.20485823	-0.054071527	-0.35132217	-0.04118722	0.15537456	-0.17645937	0.14165753	0.0572213	0.29201236	0.025840983	-0.2764362
-0.00018661818	0.070203	0.12320877	-0.109463505	-0.011433974	-0.1017011	-0.19515938	-0.15850835	0.05635137	0.048452012	-0.024235437	0.1899163	-0.12895149	-0.3706678	-0.058006134
0.17881146	0.056643985	-0.1535733	-0.52149373	0.64553785	-0.72686183	-0.32368827	0.38118404	-0.27715793	-0.033096224	-0.27978823	0.5276229	-0.30033815	-0.5049919	0.11770294
0.34632987	0.3644609	0.11560074	0.08564155	-0.31076998	0.24651131	-0.057132144	-0.62699646	0.035117947	-0.21884465	0.09914908	-0.028630234	-0.45586443	-0.33706295	0.41565555
-0.1335842	-0.035472363	-0.009112521	0.074912116	0.027885735	-0.026771544	0.18939659	0.17950752	-0.14616174	0.10889565	-0.12309262	-0.20326498	-0.28062612	-0.036680877	-0.051652383
0.06278455	0.19045568	-0.13602044	-0.2626456	0.24420065	-0.2398794	-0.31500897	-0.042050757	-0.04934644	-0.014491639	-0.11277992	-0.0123923225	0.09477152	0.09210273	0.067125835
0.23428778	0.1022907	0.29747576	-0.007521759	-0.043639723	0.047580622	0.05291789	-0.15764481	0.048981007	0.27725855	-0.11373702	0.10048507	-0.27145875	-0.11076054	-0.12755366
-0.08795821	0.050120693	-0.054749414	0.04868759	-0.21592955	0.11386461	0.07828539	-0.059710834	-0.11034275	-0.1513793	-0.12523513	0.031293526	0.07137639	0.074949086	-0.13876733
0.57552105	0.18947878	0.28985626	-0.5980958	0.70592755	-0.5999413	-0.43470946	0.057973158	0.20790882	-0.2646873	-0.54067576	0.30148223	-0.0044851997	-0.44149625	0.39373013
0.37280148	0.12594524	-0.010563437	-0.15881547	0.22518624	0.0022258442	0.06150852	-0.08704976	0.051456887	0.146424	-0.1879325	0.22459364	0.11097886	0.06808885	0.33904946
0.17524683	0.317305	-0.1125132	-0.29569075	0.3165336	-0.26462853	0.20735657	0.07800404	-0.21304646	-0.20608437	-0.39629823	-0.1393939	0.024232993	0.14808422	-0.020711036
0.087788165	-0.007122863	0.20641315	-0.16547477	0.30791077	-0.38254625	-0.13558958	-0.022526735	-0.22350371	-0.16693349	-0.19348991	0.17129828	-0.28650865	0.1340496	0.11160078
0.20109981	-0.17321253	-0.053073216	-0.16647093	0.31674877	-0.093321756	-0.09189656	0.08793716	0.012014285	-0.41962466	-0.17103674	0.081652604	-0.017939977	0.027601656	0.10808861
0.108941406	-0.036406994	0.23213726	-0.42077944	0.25573018	-0.1473453	-0.2446112	-0.09703276	0.27220014	0.06277527	0.14422308	0.34343234	-0.016148122	0.09656841	0.31434834
-0.072068036	0.20939848	-0.059063867	0.18045452	-0.12735952	0.08685761	0.16573483	0.18659137	-0.15022719	-0.30643785	-0.0543954	0.015077239	-0.2772802	-0.32018584	-0.04431771
-0.34294772	-0.24973983	-0.43283275	0.3305436	-0.40736938	0.41629773	0.38793066	0.29378766	-0.39737034	0.17113078	0.3219014	-0.48150048	0.060995515	0.048910968	-0.3862684
-0.28588253	0.054839738	-0.06445031	0.18587297	-0.22090787	0.01714804	0.06262426	0.07765213	-0.08251725	0.016661962	0.20496784	0.015030157	0.02547999	0.17944868	-0.08123997
0.114238255	0.28847122	0.30971512	0.10364397	-0.12760387	0.022428645	0.06052746	-0.0033192495	0.05086626	0.0073608086	-0.13503885	-0.09379787	0.244766	0.21696286	0.14558929
-0.21904102	0.084535725	-0.3140673	-0.05881363	0.09524884	-0.20087923	-0.2994527	-0.26567283	0.15864722	-0.028784307	0.18854585	0.24761407	0.109901644	-0.1744524	-0.1386196
0.05363153	0.14479561	-0.10576735	-0.053872593	0.05792279	0.06920265	-0.017375402	0.3638368	0.19798315	0.17867668	0.053412233	-0.114386946	0.030218247	-0.31607035	0.10281461
0.18854666	0.035218958	0.08718953	-0.08903848	0.123721495	-0.14493825	-0.0774751	-0.081396565	-0.08653533	-0.2043319	-0.17334944	0.19425663	0.06261513	-0.011504578	-0.017203387
0.05836286	0.044418927	0.120680206	-0.13481905	0.09407876	-0.24748577	-0.3042844	-0.08188707	-0.13413931	-0.002955514	-0.08926082	0.28293666	0.27891928	-0.018106382	-0.14890505
0.18977922	0.10476918	0.18956135	-0.25089884	0.4374148	-0.5909225	-0.38926825	-0.09777891	0.32457042	-0.1729205	-0.39222136	0.43848154	-0.41928026	-0.5289925	0.10110643
-0.018302994	-0.3706173	-0.16885139	0.11121187	-0.13629968	0.1384968	0.15061276	-0.16652992	0.031433612	0.35898072	0.18384059	-0.14777717	0.14558668	0.19157745	-0.018800331
-0.044424817	-0.029699553	0.19247258	-0.045096688	0.019419128	-0.20864074	0.0012844093	0.122733004	-0.06533009	-0.014536535	-0.032141153	0.122856244	-0.0061771353	-0.12349999	-0.12599595
0.151993	0.2538897	-0.14192905	-0.2055196	0.19496435	-0.15195166	0.018125447	0.10375673	-0.22057146	-0.0052998685	-0.13786024	0.022172492	-0.151498	0.048984133	-0.076518804
-0.17021452	-0.0021459926	0.072959654	0.3727361	-0.5022407	0.40064308	0.37029275	-0.05947274	-0.20083715	0.2980908	0.3973196	-0.13873135	-0.12544477	0.010245467	-0.055460945
-0.08243614	0.058435377	-0.076691866	-0.1430153	0.30196366	-0.39026165	-0.12339635	0.19641815	0.18077217	-0.13056543	-0.23020309	0.008812101	-0.0963291	-0.0021658072	-0.32674617
-0.22642528	-0.16727678	-0.15904602	0.03164462	0.069379464	-0.14122277	-0.11476181	0.37855166	0.00020670827	-0.14071433	0.16303791	0.010715228	0.022304693	-0.062228706	-0.056044202
0.06595485	0.5182817	0.12259077	-0.40511206	0.24381132	-0.1329076	-0.17852958	0.029413966	0.41833597	-0.25075677	-0.28615397	-0.09187071	0.07141833	0.31684884	0.29766318
0.023303637	-0.11448908	-0.016199281	-0.2662491	0.37523443	-0.34043917	-0.19107981	0.115111336	0.299801	-0.1278052	-0.094039485	0.16216016	-0.017916758	0.030075382	0.23041537
0.30675945	-0.083344206	-0.044173278	0.03225398	0.037859324	0.104938716	0.085701905	-0.045630347	-0.26037005	0.11241678	0.12716152	-0.06095565	0.23730548	0.18308614	0.21784775
0.013424147	-0.21358512	0.056961615	-0.12821127	0.12613134	-0.04788319	-0.116265476	-0.07601701	0.021229127	0.17038612	-0.12532572	0.034702107	0.076860435	-0.012913922	0.21646537
0.06413182	-0.020558003	0.014765246	-0.12862419	0.10294003	-0.16178872	-0.18273306	0.26089147	0.14427263	-0.1298574	-0.21304215	0.15293913	-0.06858264	-0.09697599	0.19099888
0.05399047	-0.11936986	-0.3707989	-0.21129607	0.1392126	-0.20815136	-0.19175836	0.1079831	0.055482507	-0.21635668	0.09919708	0.24951576	0.057199538	0.23201513	0.094775476
-0.17620394	0.19518623	0.0738522	0.28242096	-0.29199138	0.15387274	0.14395545	-0.0892141	-0.11190863	-0.12545794	-0.015048545	-0.19542186	-0.012674471	-0.2697146	-0.19831204
0.17272341	0.08479178	0.12882857	-0.27091032	0.4105367	-0.4649554	-0.2824017	0.24148655	-0.18669747	-0.124130145	-0.23801708	0.3572579	-0.21502884	-0.40887797	0.011243097
-0.5488201	-0.2738918	-0.33076146	0.5553191	-0.5987268	0.46037662	0.2262044	0.10403977	-0.4405068	0.49017507	0.5559497	-0.139012	0.30903974	0.09946418	-0.27142912
0.029008435	0.048933536	-0.12048918	-0.16607374	0.43825412	-0.3816462	-0.2651936	-0.039257236	0.12419203	-0.11706744	-0.16832907	0.027519334	0.22131619	0.15775648	0.020791905
0.06877559	0.058916293	0.16204031	-0.16524081	0.18563937	-0.19304907	-0.14936872	0.1301459	0.031530827	0.11345229	-0.017522365	0.1778014	-0.27671647	0.052290354	0.13199538
-0.031392217	0.15195361	-0.15400523	-0.008668539	0.21281159	-0.28448224	-0.18138745	0.1187089	-0.07084913	-0.4200391	-0.023641437	-0.076396145	0.14094198	0.036660288	0.010348008
0.121281266	-0.017397918	0.15041362	-0.08491687	0.11138517	-0.12741618	-0.08363033	-0.19247602	0.058587093	-0.1535454	-0.032713026	0.034208156	-0.22692849	-0.060905747	-0.058945213
-0.33679983	-0.16587116	0.027208982	0.46824342	-0.41559917	0.222797	0.09303914	0.16529852	-0.29340878	0.08947898	0.3588369	-0.09380941	0.3069245	-0.027818967	0.096956186
-0.05206572	0.06631021	0.06578846	-0.25515422	0.2454064	-0.1809482	-0.35214764	0.19684517	0.058251943	0.0655761	-0.00550264	0.31014597	0.22109166	-0.14979069	-0.02970923
-0.11773031	-0.053275883	-0.15975203	-0.1898675	0.25622857	-0.2241195	-0.22154304	0.28277844	0.031875845	-0.120148085	0.0742898	0.12896253	0.20121375	0.20821014	-0.10995653
-0.27490336	-0.3262413	-0.18744841	0.48670962	-0.4414396	0.439102	0.49785218	-0.088460706	-0.40182865	0.43288136	0.3324107	-0.40185168	0.043367285	-0.12988314	0.20596857
-0.04203208	0.19112092	-0.041356143	0.037939582	0.12490773	-0.21871036	-0.22503911	0.09582276	-0.15902685	-0.20201722	0.09735478	0.079890706	0.05498753	0.09432868	-0.011314834
0.12218187	0.15114053	0.1165805	-0.4638411	0.4981979	-0.5183497	-0.24174121	-0.20923065	0.07996821	-0.124414034	-0.6297782	0.16833411	-0.2650808	-0.08218279	0.23101752
0.34545493	-0.14272387	0.30658972	-0.44119585	0.2181938	-0.124620765	-0.46505398	-0.29943666	0.40092513	-0.1860422	-0.13652538	0.37428826	0.20748255	-0.03566333	0.39045665
0.09687235	-0.31724823	-0.002293549	0.22143568	-0.05647582	0.10322165	0.5323147	0.017325466	-0.18631719	0.068291865	0.025024377	-0.27784285	-0.07091692	0.111037545	-0.19007973
0.32422283	0.23837823	0.098747954	-0.339262	0.26143354	-0.43567944	-0.23212004	-0.21462907	0.29272217	-0.2048444	-0.48409316	0.4357917	-0.122013755	-0.2403351	0.22060388
-0.12192281	-0.18559103	-0.050479077	0.21808456	-0.17020617	0.17663094	0.59092623	0.1189157	-0.3619452	0.1182684	0.067066535	-0.2809164	-0.102187976	-0.059507266	-0.18525209
-0.045114137	-0.046211194	0.08301913	-0.20860767	0.14172311	-0.24741907	-0.027948704	-0.19283572	-0.0062909173	0.043115113	-0.289111	0.10056293	-0.12674093	-0.08372248	0.04426436
-0.1676067	-0.003312245	0.016536515	0.26923648	-0.15597779	0.10279406	0.12130075	-0.019859407	-0.04984734	-0.03765583	0.09592549	-0.21048175	0.07715634	0.40402105	-0.29786828
-0.1204209	-0.389064	-0.26072514	0.20198156	0.045116365	-0.078012526	0.29815343	0.28225243	-0.0588245	0.09329609	-0.0017300969	-0.21216854	0.007516237	-0.02785079	-0.3056408
-0.021063926	-0.16238323	-0.03548677	0.08939594	-0.012335705	-0.008276408	-0.049637794	-0.19839841	-0.010125931	-0.07912677	0.009315231	0.028106293	0.13423218	-0.05752282	-0.036366757
-0.07817421	0.1287636	-0.018489847	0.15063448	-0.07893788	0.09921672	0.18772785	0.1664693	-0.17896393	0.054114684	0.07585472	-0.19732623	0.14728852	0.16348471	-0.029755142
0.020878177	0.23266964	-0.03354615	-0.11554833	0.21814129	-0.20132336	-0.13872257	0.24837953	-0.3690477	-0.13140029	0.05145063	0.17778125	-0.16356638	-0.24758236	-0.20141779
-0.121727906	-0.19187842	-0.27533415	0.17108616	-0.26390782	0.24943265	0.097856075	-0.25261688	-0.53301	0.32034564	0.3688553	-0.08156478	0.08018841	-0.124128304	-0.05366653
0.033699237	0.3864269	0.33389267	0.021547552	0.15768878	-0.3043053	-0.18002643	-0.16748703	0.44983235	-0.023065075	-0.22202295	0.028192308	-0.04995164	0.12576692	0.023832576
0.13581537	-0.20916656	0.17414878	0.25039276	-0.25201106	0.22496033	0.01942144	-0.17739303	-0.006065241	0.31351122	0.2708963	-0.08247199	0.19983207	-0.30903852	0.17008962
-0.051602576	-0.1891492	-0.11049924	0.23869565	-0.32434604	0.32389688	0.1323811	-0.0243263	-0.37207353	0.13212661	0.16156012	-0.064808354	-0.12893653	-0.32023042	-0.01240244
-0.16684225	-0.13621175	0.14868654	0.09181411	-0.19172008	-0.09484175	-0.24328974	-0.08577162	0.29750443	-0.35228878	0.19563253	0.013576839	0.26655862	0.12694675	-0.14546618
0.2355568	-0.05445905	-0.030866409	-0.25535086	0.48478574	-0.3944491	-0.1955795	0.03681621	-0.11300595	-0.3788294	0.0039416105	0.1708189	0.10868239	-0.17992467	-0.26156804
-0.16655433	-0.057425883	-0.30728054	0.254967	-0.44015303	0.41328952	0.4100991	0.020512031	-0.42938223	0.2423255	0.38725448	-0.20527919	0.090261035	-0.01562575	0.1312407
-0.03740923	-0.11645783	-0.057156682	-0.10229268	0.118988946	-0.17021367	-0.34690896	0.056934178	0.24824402	-0.18256587	-0.114411265	-0.060880218	-0.16645935	0.13148266	0.029274773
-0.14408194	-0.13342243	-0.21518265	0.27532148	-0.1982591	0.22530514	0.29029718	0.14986907	-0.29288012	0.111070685	0.19217595	-0.29213768	0.06673417	-0.10024558	-0.2858587
-0.012897361	-0.03335068	0.3237108	0.15468515	-0.09444791	0.02260436	-0.12045023	-0.42696908	0.114749864	-0.08366463	0.0065175765	0.039459962	0.16795518	0.17088334	-0.18761681
0.08837136	0.24974088	0.25971404	-0.019627843	0.11486125	-0.2541924	-0.13367854	-0.17797615	-0.14538275	0.025102006	-0.17198105	0.044174332	-0.33662227	-0.22313699	-0.31372714
0.24708968	0.10535782	0.19632225	-0.2695701	0.35641035	-0.4982535	-0.45611194	-0.30022144	0.07691989	-0.15014477	-0.37319764	0.25360572	-0.40206766	-0.32655552	-0.21123402
0.024952661	0.041053247	-0.04232844	0.25901324	-0.1551214	0.2797165	0.2252226	0.048817128	-0.028493	0.25093588	0.05817954	-0.3483671	0.033759497	-0.0020958262	0.034141306
-0.06791321	-0.0064346683	-0.085989736	-0.012361515	0.031539727	0.026806058	0.008289694	0.10425444	-0.23007078	-0.15448397	0.14719395	-0.09362651	0.09022591	-0.069324374	-0.04065861
0.30872613	0.35783362	0.1173707	-0.2550968	0.28461918	-0.14071682	0.035501845	-0.16604374	0.133327	-0.05394713	-0.20485187	0.004081136	-0.17980719	-0.269842	0.08116345
0.19504817	0.257063	0.09208766	0.025640331	-0.023571873	0.009040154	-0.04287188	0.035358753	0.06536634	-0.21869598	0.10055747	0.056468748	0.020436635	-0.22714545	0.039192155
0.12705848	-0.050921436	-0.07838952	0.22802906	-0.18648206	0.13876674	0.18866411	-0.15188573	0.11831185	0.30759138	0.11131902	0.0033667374	0.05718647	-0.10689317	0.03376943
-0.111802466	0.1043788	0.4097478	-0.18414216	0.25666365	-0.23920345	-0.24699764	-0.0452675	0.09471073	0.18907194	-0.3060309	0.29571438	-0.48470992	-0.47994465	-0.18580365
-0.0058928784	-0.06822935	-0.013904886	0.04296727	0.11858357	-0.1206388	-0.14192641	0.12388242	-0.13213955	0.038956806	0.016211482	0.024324294	-0.07954404	0.22428069	-0.017223498
-0.1453402	-0.07001911	0.03543305	-0.16885868	0.16195258	-0.12619884	-0.1727774	0.11179775	0.05499917	-0.22815898	-0.0030052261	0.2902143	-0.092701964	-0.030482091	-0.14948732
0.2197245	0.35609338	0.22116157	-0.28833172	0.47905433	-0.55469817	-0.4790235	-0.22174825	0.44375715	-0.071969725	-0.42576665	0.52964544	-0.25396892	-0.29836747	0.059554394
0.33134982	0.19777052	0.22916716	-0.7190798	0.43269148	-0.43323418	-0.57475513	-0.26833424	0.5248507	-0.44540223	-0.15910603	0.2802951	0.060228374	-0.22206286	0.2560845
0.07158814	0.20011203	0.22822204	-0.23421974	0.12766135	-0.111383565	-0.00894629	0.15393887	-0.12573543	0.08815149	-0.33744434	0.20686057	-0.3074215	-0.11756741	0.15121143
0.22614649	-0.08546221	0.04427332	-0.06122362	0.3288343	-0.07488486	-0.031154668	0.0023528452	-0.11609339	-0.03736456	-0.15496062	0.108181015	0.18493515	0.094405994	0.09508819
-0.16703466	0.18924578	0.24581859	-0.09945645	-0.023773609	-0.14281161	-0.19368927	-0.3399107	0.18412884	-0.0962958	-0.15964177	0.20429447	-0.5072483	-0.34006715	-0.108720355
0.14266656	0.00084406097	-0.11568128	0.1050894	0.0072434517	0.11842913	0.2468672	0.04347695	-0.15108952	-0.07729443	0.0070217717	-0.021316845	0.23501733	-0.023434738	0.3178373
0.07787976	0.13304184	-0.015829688	-0.09217002	0.1798408	-0.21060832	-0.19308797	0.14997202	0.28026998	0.06888232	-0.25284392	0.2770156	-0.025015663	-0.3657359	0.045435827
-0.269646	-0.04726565	0.13701211	0.13490234	-0.27728632	0.06679624	-0.18660954	0.02934412	-0.014534842	0.022084983	0.24372381	-0.045002516	-0.09067524	0.23810361	-0.28276122
-0.117411956	0.18116361	0.22668092	-0.12057683	0.0065766303	-0.05340126	-0.035846714	-0.05494427	0.287961	-0.08768167	-0.1913803	-0.2315723	-0.23654252	0.085534066	0.1402686
-0.15198147	0.0087214755	-0.31429487	0.41314307	-0.33400625	0.22624302	0.17220905	-0.05398853	-0.06853385	-0.123315886	0.27433503	-0.20775305	0.106801145	0.21116173	-0.11534479
0.15888657	-0.007842907	0.19876131	-0.3228851	0.22629435	-0.23099548	-0.35872427	-0.13197924	0.038602043	-0.23239128	-0.14982444	0.35350877	-0.23606688	-0.28045025	0.06492185
0.3170796	0.054134097	0.32904774	-0.43610296	0.6238586	-0.6422765	-0.22776365	-0.14600381	0.23341574	-0.367934	-0.45892417	0.043029323	-0.17110662	-0.02815372	0.20725289
0.3539193	0.2517539	0.3544639	-0.16558556	0.19595937	-0.14342028	-0.27677992	-0.5174194	0.2760996	-0.14412284	-0.35137722	0.1920673	-0.36158118	0.10480404	0.4276281
0.042138346	-0.08463411	0.09075209	-0.06354865	0.15043406	-0.18043478	-0.29656166	0.041871585	-0.097792625	-0.20040561	0.055829976	-0.022184376	0.22185741	0.12760317	-0.09464572
0.21285619	0.015075584	0.18751451	-0.2966132	0.5748609	-0.43418276	-0.23910931	-0.11963015	0.06799932	-0.17532338	-0.3644194	0.27785277	-0.29697645	-0.3170649	0.041907936
0.41622883	-0.22868213	0.13420637	-0.11916107	0.19554749	0.066468425	0.03430538	0.30774915	0.10341275	-0.16049846	-0.29907274	0.06861486	-0.40233174	-0.18635778	0.284799
0.3731026	0.43853974	0.19029288	-0.2732975	0.41941994	-0.3623929	-0.2559493	-0.3960508	0.46959364	0.10897575	-0.52453345	0.14439732	-0.29968575	-0.23598817	0.2069948
0.08633547	0.20630622	0.059373025	0.02582066	-0.072637476	0.031211358	0.13504298	0.0012178455	-0.0060664774	0.1946546	-0.035000905	-0.18994826	-0.17848516	-0.1673647	-0.025425054
-0.111050576	-0.09501723	0.27005595	-0.14303882	-0.1670817	0.057978928	0.007534604	-0.33246654	0.07167672	0.21379149	0.3026853	0.14090721	0.3683938	-0.201773	0.025256896
-0.027918862	-0.005185754	0.2118654	-0.16142541	0.01903431	-0.110366896	-0.15082528	-0.19789942	0.113794856	0.09715042	-0.026907407	0.10638274	-0.13476212	-0.25058323	-0.121393204
-0.32759306	-0.43978846	-0.014103537	0.23494136	-0.23192331	0.16105784	0.31098446	0.06541713	-0.15061629	0.03381912	0.3471974	-0.25503835	0.12539995	0.16268978	-0.33995134
0.445485	0.3240358	0.4825644	-0.38147867	0.33910656	-0.18845631	-0.2804602	-0.041974835	0.2769622	-0.5542373	-0.25281695	0.023613993	0.24559894	-0.14275879	0.36757472
0.17975573	-0.022200106	-0.013357522	-0.3336928	0.44893423	-0.45440513	-0.33165318	0.042165842	0.18609402	-0.11204998	-0.37011033	0.27621067	-0.1412517	-0.42580682	-0.0034176544
